7.82,7.81,7.80,7.80,7.84,7.81,0.00,90.83,90.77,92.11,100700.00,A,-0.12,13.48,-2.64,0.01,10.73,55521.00,5075.00,6012.67
7.82,7.81,7.80,7.80,7.83,7.80,0.00,90.81,90.77,92.11,100702.00,A,-0.20,13.45,-0.59,0.01,12.67,55532.00,5080.00,6013.32
7.82,7.81,7.81,7.79,7.84,7.82,0.00,90.83,90.77,92.11,100700.00,A,-0.08,13.43,0.88,0.00,14.23,55573.00,5083.00,6013.75
7.82,7.84,7.84,7.82,7.83,7.86,0.00,90.82,90.77,92.11,100701.00,A,0.35,13.45,3.22,-0.02,17.03,55576.00,5091.00,6014.82
7.82,7.84,7.82,7.82,7.84,7.86,0.00,90.81,90.77,92.11,100700.00,A,0.35,13.52,0.00,-0.02,13.88,55636.00,5096.00,6013.53
7.82,7.80,7.79,7.79,7.82,7.82,0.00,90.81,90.75,92.11,100700.00,A,-0.27,13.53,-4.69,0.01,8.57,55612.00,5101.00,6013.53
7.82,7.81,7.80,7.80,7.84,7.79,0.00,90.79,90.77,92.11,100700.00,A,-0.23,13.48,0.29,0.01,13.54,55659.00,5107.00,6013.75
7.82,7.82,7.80,7.80,7.84,7.84,0.00,90.80,90.77,92.12,100701.00,A,0.04,13.46,2.05,-0.00,15.55,55689.00,5109.00,6013.96
7.82,7.82,7.81,7.80,7.84,7.84,0.00,90.80,90.77,92.12,100702.00,A,0.12,13.48,0.59,-0.01,14.18,55703.00,5111.00,6014.18
7.82,7.84,7.81,7.82,7.86,7.85,0.00,90.80,90.77,92.12,100704.00,A,0.35,13.52,1.76,-0.02,15.63,55729.00,5121.00,6017.62
7.82,7.81,7.80,7.80,7.83,7.82,0.00,90.79,90.77,92.12,100701.00,A,-0.08,13.55,-3.22,0.00,10.25,55756.00,5128.00,6027.12
7.82,7.81,7.80,7.80,7.84,7.80,0.00,90.79,90.78,92.12,100702.00,A,-0.16,13.53,-0.59,0.01,12.79,55693.00,5134.00,6028.20
7.82,7.80,7.79,7.78,7.82,7.80,0.00,90.78,90.74,92.12,100703.00,A,-0.43,13.47,-2.05,0.02,10.99,55696.00,5139.00,6030.15
7.82,7.81,7.81,7.79,7.84,7.81,0.00,90.77,90.75,92.13,100702.00,A,-0.12,13.41,2.34,0.01,15.64,55727.00,5142.00,6033.62
7.82,7.84,7.84,7.83,7.85,7.84,0.00,90.78,90.79,92.12,100703.00,A,0.39,13.44,3.81,-0.02,17.64,55782.00,5148.00,6039.91
7.82,7.84,7.84,7.83,7.87,7.84,0.00,90.76,90.78,92.12,100699.00,A,0.47,13.53,0.59,-0.02,14.58,55787.00,5154.00,6039.69
7.82,7.83,7.84,7.81,7.84,7.82,0.00,90.79,90.76,92.12,100701.00,A,0.20,13.59,-2.05,-0.01,11.74,55751.00,5157.00,6040.78
7.82,7.81,7.84,7.79,7.82,7.78,0.00,90.77,90.75,92.12,100699.00,A,-0.23,13.59,-3.22,0.01,10.13,55750.00,5163.00,6040.12
7.82,7.80,7.79,7.80,7.80,7.81,0.00,90.77,90.77,92.13,100703.00,A,-0.39,13.53,-1.17,0.02,11.96,55799.00,5166.00,6042.73
7.82,7.81,7.80,7.80,7.80,7.84,0.00,90.78,90.75,92.13,100703.00,A,-0.16,13.47,1.76,0.01,15.07,55826.00,5177.00,6042.30
7.82,7.84,7.84,7.81,7.83,7.86,0.00,90.76,90.76,92.13,100701.00,A,0.35,13.49,3.81,-0.02,17.65,55863.00,5182.00,6039.91
7.82,7.84,7.82,7.84,7.86,7.84,0.00,90.77,90.75,92.13,100702.00,A,0.47,13.57,0.88,-0.02,14.92,55880.00,5187.00,6043.38
7.82,7.82,7.80,7.80,7.84,7.84,0.00,90.76,90.75,92.12,100699.00,A,0.00,13.62,-3.52,0.00,10.11,55868.00,5191.00,6046.65
7.82,7.81,7.80,7.80,7.83,7.80,0.00,90.74,90.74,92.13,100699.00,A,-0.20,13.60,-1.46,0.01,11.94,55832.00,5193.00,6044.25
7.82,7.80,7.80,7.78,7.83,7.81,0.00,90.75,90.74,92.13,100704.00,A,-0.27,13.55,-0.59,0.01,12.70,55856.00,5198.00,6044.04
7.82,7.82,7.84,7.80,7.83,7.84,0.00,90.74,90.75,92.13,100703.00,A,0.12,13.54,2.93,-0.01,16.59,55899.00,5203.00,6045.78
7.82,7.83,7.84,7.80,7.84,7.86,0.00,90.73,90.75,92.13,100703.00,A,0.31,13.58,1.46,-0.02,15.36,55893.00,5208.00,6047.52
7.82,7.82,7.81,7.80,7.84,7.82,0.00,90.75,90.74,92.13,100698.00,A,-0.04,13.61,-2.64,0.00,10.93,55887.00,5215.00,6050.78
7.82,7.81,7.79,7.80,7.84,7.82,0.00,90.72,90.74,92.14,100703.00,A,-0.16,13.59,-0.88,0.01,12.55,55872.00,5219.00,6052.96
7.82,7.82,7.81,7.81,7.85,7.82,0.00,90.73,90.74,92.13,100703.00,A,0.12,13.59,2.05,-0.01,15.75,55942.00,5223.00,6054.93
7.82,7.82,7.80,7.80,7.85,7.84,0.00,90.72,90.76,92.14,100702.00,A,0.04,13.60,-0.59,-0.00,13.05,55952.00,5225.00,6058.20
7.82,7.82,7.81,7.80,7.85,7.84,0.00,90.73,90.72,92.14,100699.00,A,0.12,13.62,0.59,-0.01,14.32,55986.00,5231.00,6060.17
7.82,7.81,7.80,7.79,7.83,7.82,0.00,90.72,90.74,92.13,100701.00,A,-0.16,13.61,-2.05,0.01,11.41,55988.00,5233.00,6061.04
7.82,7.81,7.80,7.79,7.83,7.81,0.00,90.70,90.72,92.14,100704.00,A,-0.20,13.58,-0.29,0.01,13.09,55979.00,5236.00,6057.11
7.82,7.81,7.80,7.79,7.83,7.81,0.00,90.70,90.73,92.14,100704.00,A,-0.23,13.54,-0.29,0.01,13.01,55973.00,5239.00,6070.24
7.82,7.81,7.80,7.79,7.80,7.84,0.00,90.70,90.72,92.13,100701.00,A,-0.20,13.49,0.29,0.01,13.59,55983.00,5239.00,6070.24
7.82,7.82,7.82,7.80,7.82,7.82,0.00,90.72,90.73,92.14,100704.00,A,-0.04,13.47,1.17,0.00,14.60,56013.00,5243.00,6069.80
7.82,7.81,7.81,7.80,7.83,7.82,0.00,90.71,90.73,92.14,100703.00,A,-0.08,13.46,-0.29,0.00,13.09,56138.00,5248.00,6068.49
7.82,7.81,7.80,7.80,7.83,7.81,0.00,90.71,90.71,92.13,100702.00,A,-0.12,13.44,-0.29,0.01,13.03,56191.00,5251.00,6070.46
7.82,7.82,7.80,7.80,7.84,7.82,0.00,90.70,90.72,92.14,100702.00,A,-0.04,13.42,0.59,0.00,13.97,56284.00,5254.00,6070.68
7.82,7.82,7.80,7.82,7.84,7.82,0.00,90.70,90.73,92.14,100703.00,A,0.04,13.42,0.59,-0.00,14.05,56336.00,5255.00,6070.46
7.82,7.80,7.80,7.79,7.82,7.80,0.00,90.71,90.70,92.14,100702.00,A,-0.31,13.39,-2.64,0.02,10.45,56366.00,5257.00,6071.12
7.82,7.80,7.79,7.80,7.82,7.81,0.00,90.69,90.73,92.14,100700.00,A,-0.27,13.34,0.29,0.01,13.36,56359.00,5260.00,6070.68
7.82,7.81,7.80,7.80,7.84,7.80,0.00,90.68,90.71,92.14,100702.00,A,-0.12,13.30,1.17,0.01,14.35,56481.00,5266.00,6072.22
7.82,7.83,7.82,7.80,7.85,7.84,0.00,90.68,90.73,92.14,100704.00,A,0.16,13.30,2.05,-0.01,15.51,56606.00,5270.00,6072.22
7.82,7.83,7.82,7.81,7.86,7.82,0.00,90.68,90.72,92.14,100699.00,A,0.20,13.34,0.29,-0.01,13.82,56724.00,5276.00,6072.65
7.82,7.81,7.81,7.80,7.83,7.81,0.00,90.68,90.72,92.14,100697.00,A,-0.08,13.35,-2.05,0.00,11.22,56786.00,5278.00,6076.61
7.82,7.82,7.81,7.80,7.85,7.82,0.00,90.68,90.71,92.14,100698.00,A,0.08,13.35,1.17,-0.00,14.60,56873.00,5280.00,6074.63
7.82,7.82,7.80,7.80,7.82,7.84,0.00,90.67,90.71,92.14,100699.00,A,-0.04,13.35,-0.88,0.00,12.43,57006.00,5285.00,6082.33
7.82,7.81,7.81,7.80,7.83,7.80,0.00,90.66,90.70,92.14,100702.00,A,-0.16,13.33,-0.88,0.01,12.30,57099.00,5289.00,6082.55
7.82,7.81,7.80,7.80,7.84,7.82,0.00,90.66,90.71,92.14,100699.00,A,-0.08,13.31,0.59,0.00,13.82,57157.00,5294.00,6082.77
7.82,7.81,7.80,7.80,7.83,7.81,0.00,90.66,90.71,92.14,100703.00,A,-0.16,13.29,-0.59,0.01,12.54,57144.00,5296.00,6092.70
7.82,7.83,7.81,7.81,7.84,7.85,0.00,90.64,90.71,92.14,100699.00,A,0.23,13.29,2.93,-0.01,16.46,57125.00,5295.00,6096.90
7.82,7.83,7.81,7.81,7.86,7.84,0.00,90.66,90.70,92.14,100699.00,A,0.23,13.34,0.00,-0.01,13.57,57113.00,5298.00,6097.56
7.82,7.81,7.81,7.80,7.84,7.81,0.00,90.64,90.69,92.14,100701.00,A,-0.08,13.36,-2.34,0.00,10.93,57101.00,5297.00,6098.67
7.82,7.82,7.81,7.80,7.84,7.82,0.00,90.65,90.70,92.14,100699.00,A,0.00,13.35,0.59,0.00,13.93,57105.00,5299.00,6097.78
7.82,7.83,7.81,7.82,7.84,7.84,0.00,90.65,90.70,92.14,100699.00,A,0.20,13.37,1.46,-0.01,15.03,57148.00,5301.00,6098.23
7.82,7.82,7.80,7.79,7.84,7.84,0.00,90.65,90.69,92.14,100700.00,A,0.04,13.39,-1.17,-0.00,12.26,57154.00,5302.00,6097.78
7.82,7.83,7.81,7.80,7.84,7.86,0.00,90.64,90.68,92.13,100699.00,A,0.23,13.42,1.46,-0.01,15.12,57094.00,5301.00,6097.12
7.82,7.83,7.81,7.82,7.84,7.85,0.00,90.63,90.70,92.14,100701.00,A,0.27,13.47,0.29,-0.01,14.04,57050.00,5301.00,6099.77
7.82,7.81,7.81,7.79,7.84,7.81,0.00,90.63,90.69,92.14,100703.00,A,-0.12,13.48,-2.93,0.01,10.44,57035.00,5302.00,6099.11
7.82,7.81,7.80,7.79,7.84,7.80,0.00,90.62,90.68,92.14,100700.00,A,-0.20,13.45,-0.59,0.01,12.67,57048.00,5307.00,6097.78
7.82,7.81,7.79,7.78,7.82,7.84,0.00,90.62,90.68,92.14,100701.00,A,-0.23,13.41,-0.29,0.01,12.88,57046.00,5313.00,6099.55
7.82,7.82,7.80,7.81,7.84,7.82,0.00,90.61,90.69,92.14,100700.00,A,0.04,13.39,2.05,-0.00,15.48,57034.00,5313.00,6100.00
7.82,7.83,7.84,7.81,7.83,7.85,0.00,90.60,90.68,92.13,100702.00,A,0.27,13.42,1.76,-0.01,15.45,57157.00,5316.00,6100.66
7.82,7.84,7.84,7.82,7.85,7.84,0.00,90.62,90.68,92.13,100698.00,A,0.35,13.48,0.59,-0.02,14.42,57243.00,5318.00,6100.88
7.82,7.82,7.80,7.80,7.84,7.84,0.00,90.61,90.67,92.14,100700.00,A,0.04,13.52,-2.34,-0.00,11.22,57252.00,5320.00,6105.98
7.82,7.81,7.80,7.79,7.84,7.80,0.00,90.62,90.67,92.13,100701.00,A,-0.20,13.51,-1.76,0.01,11.55,57289.00,5321.00,6103.99
7.82,7.81,7.80,7.78,7.84,7.82,0.00,90.58,90.66,92.13,100701.00,A,-0.20,13.47,0.00,0.01,13.27,57360.00,5322.00,6102.43
7.82,7.82,7.79,7.80,7.84,7.84,0.00,90.58,90.67,92.14,100701.00,A,-0.04,13.45,1.17,0.00,14.58,57522.00,5326.00,6107.54
7.82,7.82,7.84,7.80,7.83,7.82,0.00,90.59,90.65,92.13,100698.00,A,0.04,13.45,0.59,-0.00,14.07,57584.00,5328.00,6105.09
7.82,7.83,7.81,7.80,7.85,7.85,0.00,90.60,90.67,92.13,100703.00,A,0.20,13.47,1.17,-0.01,14.84,57590.00,5330.00,6109.09
7.82,7.82,7.81,7.80,7.84,7.82,0.00,90.56,90.65,92.13,100702.00,A,0.00,13.49,-1.46,0.00,12.02,57611.00,5332.00,6114.20
7.82,7.81,7.80,7.79,7.83,7.81,0.00,90.56,90.67,92.13,100701.00,A,-0.23,13.46,-1.76,0.01,11.47,57751.00,5330.00,6114.43
7.82,7.81,7.80,7.79,7.84,7.80,0.00,90.57,90.64,92.13,100703.00,A,-0.20,13.42,0.29,0.01,13.52,57847.00,5335.00,6115.09
7.82,7.81,7.80,7.79,7.82,7.82,0.00,90.55,90.66,92.13,100701.00,A,-0.20,13.38,0.00,0.01,13.19,57919.00,5335.00,6117.32
7.82,7.82,7.80,7.80,7.86,7.84,0.00,90.57,90.65,92.13,100704.00,A,0.08,13.37,2.05,-0.00,15.50,57982.00,5339.00,6126.69
7.82,7.82,7.80,7.81,7.82,7.85,0.00,90.54,90.66,92.13,100702.00,A,0.08,13.39,0.00,-0.00,13.46,57981.00,5336.00,6127.81
7.82,7.82,7.81,7.80,7.83,7.85,0.00,90.55,90.63,92.13,100704.00,A,0.12,13.41,0.29,-0.01,13.82,58003.00,5337.00,6128.93
7.82,7.82,7.80,7.79,7.84,7.84,0.00,90.53,90.63,92.13,100701.00,A,0.04,13.42,-0.59,-0.00,12.88,57998.00,5340.00,6128.93
7.82,7.81,7.80,7.79,7.84,7.84,0.00,90.53,90.64,92.13,100703.00,A,-0.08,13.42,-0.88,0.00,12.46,57989.00,5342.00,6128.93
7.82,7.81,7.80,7.80,7.83,7.84,0.00,90.55,90.62,92.13,100700.00,A,-0.08,13.40,0.00,0.00,13.32,57990.00,5344.00,6128.48
7.82,7.83,7.80,7.81,7.84,7.86,0.00,90.52,90.63,92.12,100704.00,A,0.23,13.42,2.34,-0.01,16.00,57977.00,5344.00,6129.15
7.82,7.83,7.82,7.82,7.84,7.84,0.00,90.54,90.63,92.12,100702.00,A,0.20,13.46,-0.29,-0.01,13.36,58021.00,5345.00,6132.06
7.82,7.82,7.81,7.80,7.83,7.82,0.00,90.53,90.61,92.12,100703.00,A,-0.04,13.48,-1.76,0.00,11.68,58008.00,5343.00,6128.93
7.82,7.81,7.79,7.80,7.84,7.80,0.00,90.49,90.62,92.12,100703.00,A,-0.23,13.45,-1.46,0.01,11.75,58047.00,5344.00,6130.72
7.82,7.81,7.80,7.80,7.84,7.82,0.00,90.50,90.62,92.12,100702.00,A,-0.08,13.42,1.17,0.00,14.51,58032.00,5348.00,6132.28
7.82,7.83,7.80,7.81,7.86,7.84,0.00,90.49,90.62,92.12,100703.00,A,0.23,13.43,2.34,-0.01,16.01,58085.00,5342.00,6131.83
7.82,7.83,7.84,7.80,7.84,7.85,0.00,90.48,90.62,92.11,100701.00,A,0.23,13.48,0.00,-0.01,13.71,58096.00,5344.00,6136.54
7.82,7.82,7.79,7.80,7.84,7.84,0.00,90.49,90.61,92.11,100704.00,A,0.00,13.50,-1.76,0.00,11.75,58064.00,5346.00,6134.75
7.82,7.81,7.80,7.78,7.80,7.84,0.00,90.46,90.59,92.11,100699.00,A,-0.23,13.48,-1.76,0.01,11.49,58049.00,5342.00,6136.99
7.82,7.81,7.80,7.79,7.83,7.82,0.00,90.49,90.59,92.11,100702.00,A,-0.16,13.44,0.59,0.01,13.87,58178.00,5344.00,6143.27
7.82,7.82,7.80,7.81,7.84,7.84,0.00,90.46,90.62,92.11,100701.00,A,0.12,13.44,2.05,-0.01,15.61,58284.00,5345.00,6142.15
7.82,7.83,7.82,7.80,7.84,7.85,0.00,90.46,90.60,92.11,100701.00,A,0.23,13.47,0.88,-0.01,14.59,58351.00,5343.00,6155.42
7.82,7.84,7.84,7.81,7.86,7.86,0.00,90.46,90.59,92.11,100701.00,A,0.47,13.54,1.76,-0.02,15.77,58426.00,5350.00,6157.46
7.82,7.82,7.81,7.79,7.84,7.84,0.00,90.46,90.59,92.10,100701.00,A,0.04,13.59,-3.22,-0.00,10.41,58475.00,5350.00,6157.00
7.82,7.81,7.79,7.80,7.84,7.81,0.00,90.47,90.59,92.11,100703.00,A,-0.20,13.58,-1.76,0.01,11.63,58505.00,5347.00,6157.00
7.82,7.81,7.78,7.80,7.82,7.82,0.00,90.44,90.58,92.11,100702.00,A,-0.23,13.54,-0.29,0.01,13.01,58554.00,5347.00,6157.91
7.82,7.83,7.82,7.80,7.84,7.85,0.00,90.44,90.59,92.11,100704.00,A,0.23,13.54,3.52,-0.01,17.29,58653.00,5347.00,6156.78
7.82,7.82,7.81,7.81,7.84,7.81,0.00,90.44,90.57,92.10,100700.00,A,0.04,13.56,-1.46,-0.00,12.14,58645.00,5347.00,6160.39
7.82,7.81,7.80,7.80,7.84,7.80,0.00,90.42,90.59,92.10,100702.00,A,-0.20,13.55,-1.76,0.01,11.59,58668.00,5347.00,6159.26
7.82,7.80,7.79,7.79,7.83,7.80,0.00,90.42,90.57,92.10,100702.00,A,-0.31,13.50,-0.88,0.02,12.30,58741.00,5351.00,6161.29
7.82,7.82,7.80,7.81,7.86,7.81,0.00,90.41,90.56,92.10,100702.00,A,0.04,13.47,2.64,-0.00,16.14,58861.00,5349.00,6160.39
7.82,7.82,7.80,7.81,7.84,7.84,0.00,90.41,90.56,92.10,100701.00,A,0.08,13.48,0.29,-0.00,13.85,58937.00,5353.00,6159.94
7.82,7.82,7.81,7.79,7.84,7.84,0.00,90.41,90.56,92.10,100703.00,A,0.00,13.49,-0.59,0.00,12.90,58933.00,5352.00,6159.04
7.82,7.81,7.79,7.80,7.82,7.82,0.00,90.41,90.56,92.09,100702.00,A,-0.20,13.47,-1.46,0.01,11.81,58962.00,5351.00,6158.81
7.82,7.82,7.80,7.79,7.84,7.84,0.00,90.40,90.57,92.10,100705.00,A,-0.04,13.45,1.17,0.00,14.58,59019.00,5351.00,6161.07
7.82,7.81,7.80,7.81,7.83,7.82,0.00,90.40,90.54,92.09,100703.00,A,-0.08,13.43,-0.29,0.00,13.06,59065.00,5351.00,6160.16
7.82,7.82,7.81,7.80,7.84,7.84,0.00,90.37,90.53,92.09,100703.00,A,0.12,13.44,1.46,-0.01,15.02,59190.00,5354.00,6159.49
7.82,7.83,7.84,7.80,7.84,7.84,0.00,90.38,90.55,92.09,100702.00,A,0.23,13.47,0.88,-0.01,14.59,59208.00,5351.00,6161.52
7.82,7.82,7.82,7.80,7.84,7.81,0.00,90.36,90.54,92.09,100703.00,A,-0.04,13.49,-2.05,0.00,11.40,59220.00,5353.00,6161.52
7.82,7.81,7.80,7.80,7.83,7.81,0.00,90.34,90.52,92.09,100706.00,A,-0.20,13.47,-1.17,0.01,12.10,59242.00,5351.00,6161.52
7.82,7.80,7.81,7.78,7.80,7.82,0.00,90.34,90.55,92.09,100705.00,A,-0.27,13.42,-0.59,0.01,12.56,59245.00,5352.00,6173.29
7.82,7.82,7.80,7.80,7.83,7.84,0.00,90.34,90.52,92.09,100704.00,A,-0.04,13.39,1.76,0.00,15.11,59279.00,5350.00,6172.16
7.82,7.81,7.80,7.79,7.84,7.80,0.00,90.33,90.53,92.08,100704.00,A,-0.23,13.36,-1.46,0.01,11.66,59325.00,5355.00,6175.11
7.82,7.82,7.80,7.80,7.85,7.84,0.00,90.34,90.52,92.08,100696.00,A,0.12,13.35,2.64,-0.01,16.11,59321.00,5353.00,6178.97
7.82,7.82,7.80,7.81,7.83,7.84,0.00,90.31,90.50,92.08,100702.00,A,0.08,13.37,-0.29,-0.00,13.16,59374.00,5353.00,6177.61
7.82,7.81,7.81,7.79,7.82,7.84,0.00,90.30,90.52,92.08,100702.00,A,-0.08,13.37,-1.17,0.00,12.12,59345.00,5354.00,6186.25
7.82,7.80,7.80,7.78,7.83,7.80,0.00,90.31,90.52,92.08,100700.00,A,-0.31,13.33,-1.76,0.02,11.26,59304.00,5355.00,6186.71
7.82,7.80,7.78,7.79,7.83,7.81,0.00,90.29,90.51,92.06,100699.00,A,-0.31,13.27,0.00,0.02,12.96,59344.00,5354.00,6187.39
7.82,7.81,7.80,7.79,7.82,7.84,0.00,90.31,90.49,92.06,100700.00,A,-0.16,13.22,1.17,0.01,14.24,59360.00,5353.00,6188.76
7.82,7.82,7.81,7.80,7.82,7.85,0.00,90.28,90.50,92.06,100702.00,A,0.08,13.21,1.76,-0.00,15.05,59390.00,5356.00,6189.90
7.82,7.82,7.81,7.80,7.84,7.82,0.00,90.29,90.49,92.06,100702.00,A,0.04,13.23,-0.29,-0.00,12.97,59410.00,5357.00,6190.35
7.82,7.81,7.80,7.79,7.84,7.84,0.00,90.27,90.48,92.06,100704.00,A,-0.08,13.22,-0.88,0.00,12.27,59447.00,5358.00,6192.18
7.82,7.82,7.80,7.80,7.84,7.82,0.00,90.28,90.48,92.06,100701.00,A,0.00,13.21,0.59,0.00,13.80,59470.00,5356.00,6198.58
7.82,7.81,7.80,7.80,7.84,7.81,0.00,90.26,90.48,92.04,100702.00,A,-0.12,13.20,-0.88,0.01,12.21,59494.00,5356.00,6196.52
7.82,7.83,7.80,7.82,7.84,7.84,0.00,90.25,90.46,92.05,100700.00,A,0.20,13.21,2.34,-0.01,15.75,59452.00,5356.00,6202.24
7.82,7.83,7.81,7.81,7.84,7.86,0.00,90.24,90.47,92.05,100703.00,A,0.27,13.26,0.59,-0.01,14.12,59503.00,5357.00,6203.15
7.82,7.83,7.81,7.81,7.87,7.81,0.00,90.24,90.47,92.05,100700.00,A,0.16,13.30,-0.88,-0.01,12.58,59570.00,5359.00,6207.28
7.82,7.83,7.81,7.81,7.85,7.85,0.00,90.24,90.46,92.04,100701.00,A,0.27,13.34,0.88,-0.01,14.50,59582.00,5357.00,6209.80
7.82,7.82,7.80,7.81,7.84,7.82,0.00,90.20,90.44,92.04,100703.00,A,0.00,13.37,-2.05,0.00,11.32,59544.00,5357.00,6217.62
7.82,7.81,7.76,7.80,7.85,7.84,0.00,90.20,90.44,92.04,100704.00,A,-0.16,13.36,-1.17,0.01,12.03,59505.00,5357.00,6217.62
7.82,7.81,7.80,7.80,7.84,7.82,0.00,90.20,90.43,92.03,100707.00,A,-0.08,13.33,0.59,0.00,13.84,59527.00,5357.00,6217.16
7.82,7.83,7.84,7.80,7.84,7.84,0.00,90.21,90.45,92.02,100703.00,A,0.20,13.34,2.05,-0.01,15.59,59541.00,5358.00,6217.39
7.82,7.83,7.82,7.82,7.84,7.84,0.00,90.19,90.44,92.02,100703.00,A,0.27,13.39,0.59,-0.01,14.25,59579.00,5358.00,6217.62
7.82,7.83,7.80,7.80,7.86,7.84,0.00,90.16,90.41,92.01,100704.00,A,0.16,13.43,-0.88,-0.01,12.71,59608.00,5358.00,6218.08
7.82,7.82,7.80,7.79,7.84,7.84,0.00,90.17,90.42,92.01,100704.00,A,0.00,13.45,-1.17,0.00,12.28,59658.00,5358.00,6218.31
7.82,7.81,7.77,7.80,7.85,7.81,0.00,90.15,90.40,92.00,100702.00,A,-0.20,13.43,-1.46,0.01,11.77,59666.00,5360.00,6223.14
7.82,7.82,7.80,7.80,7.84,7.84,0.00,90.15,90.41,92.00,100702.00,A,0.00,13.41,1.46,0.00,14.88,59642.00,5359.00,6223.37
7.82,7.82,7.82,7.80,7.83,7.82,0.00,90.16,90.39,91.99,100703.00,A,-0.04,13.41,-0.29,0.00,13.07,59675.00,5358.00,6231.45
7.82,7.82,7.81,7.80,7.84,7.81,0.00,90.13,90.37,91.99,100702.00,A,0.00,13.40,0.29,0.00,13.70,59628.00,5360.00,6233.77
7.82,7.82,7.79,7.80,7.84,7.84,0.00,90.11,90.37,91.99,100703.00,A,0.00,13.40,0.00,0.00,13.40,59627.00,5358.00,6234.00
7.82,7.82,7.80,7.81,7.84,7.82,0.00,90.12,90.36,91.98,100700.00,A,0.00,13.40,0.00,0.00,13.40,59606.00,5359.00,6240.02
7.82,7.82,7.80,7.80,7.84,7.84,0.00,90.10,90.37,91.97,100701.00,A,-0.04,13.40,-0.29,0.00,13.07,59580.00,5358.00,6233.07
7.82,7.82,7.81,7.81,7.85,7.80,0.00,90.11,90.37,91.97,100700.00,A,0.04,13.40,0.59,-0.00,14.02,59631.00,5360.00,6241.41
7.82,7.83,7.84,7.82,7.84,7.81,0.00,90.08,90.37,91.96,100696.00,A,0.16,13.42,0.88,-0.01,14.45,59636.00,5361.00,6246.51
7.82,7.82,7.80,7.82,7.85,7.80,0.00,90.06,90.34,91.95,100699.00,A,0.04,13.44,-0.88,-0.00,12.60,59614.00,5358.00,6248.60
7.82,7.82,7.80,7.82,7.84,7.81,0.00,90.07,90.33,91.95,100702.00,A,0.04,13.45,0.00,-0.00,13.48,59656.00,5360.00,6245.59
7.82,7.81,7.80,7.80,7.84,7.80,0.00,90.03,90.31,91.94,100700.00,A,-0.16,13.43,-1.46,0.01,11.81,59667.00,5359.00,6250.70
7.82,7.81,7.80,7.80,7.84,7.81,0.00,90.05,90.31,91.94,100700.00,A,-0.12,13.41,0.29,0.01,13.58,59711.00,5360.00,6253.26
7.82,7.82,7.80,7.81,7.86,7.82,0.00,90.04,90.31,91.93,100702.00,A,0.12,13.41,1.76,-0.01,15.28,59687.00,5361.00,6258.38
7.82,7.83,7.80,7.81,7.85,7.85,0.00,90.02,90.30,91.93,100700.00,A,0.23,13.44,0.88,-0.01,14.55,59697.00,5361.00,6264.22
7.82,7.82,7.80,7.80,7.85,7.84,0.00,90.02,90.30,91.92,100702.00,A,0.08,13.47,-1.17,-0.00,12.38,59655.00,5363.00,6265.38
7.82,7.81,7.80,7.80,7.84,7.80,0.00,89.98,90.30,91.92,100701.00,A,-0.16,13.46,-1.76,0.01,11.55,59638.00,5361.00,6264.68
7.82,7.81,7.80,7.80,7.84,7.80,0.00,89.94,90.27,91.91,100701.00,A,-0.23,13.43,-0.59,0.01,12.61,59668.00,5364.00,6278.03
7.82,7.82,7.79,7.80,7.84,7.84,0.00,89.97,90.26,91.90,100700.00,A,-0.04,13.40,1.46,0.00,14.82,59713.00,5365.00,6279.20
7.82,7.84,7.81,7.83,7.86,7.84,0.00,89.94,90.27,91.89,100700.00,A,0.35,13.43,2.93,-0.02,16.71,59745.00,5363.00,6279.67
7.82,7.83,7.80,7.82,7.86,7.85,0.00,89.93,90.24,91.88,100702.00,A,0.31,13.50,-0.29,-0.02,13.52,59756.00,5364.00,6281.08
7.82,7.82,7.78,7.81,7.86,7.84,0.00,89.93,90.25,91.88,100701.00,A,0.08,13.54,-1.76,-0.00,11.86,59727.00,5365.00,6289.78
7.82,7.81,7.80,7.80,7.85,7.80,0.00,89.90,90.22,91.87,100701.00,A,-0.08,13.54,-1.17,0.00,12.29,59738.00,5366.00,6295.67
7.82,7.81,7.81,7.78,7.84,7.80,0.00,89.89,90.21,91.85,100702.00,A,-0.20,13.51,-0.88,0.01,12.43,59762.00,5365.00,6294.73
7.82,7.81,7.80,7.78,7.83,7.82,0.00,89.88,90.20,91.84,100703.00,A,-0.20,13.47,0.00,0.01,13.27,59769.00,5363.00,6299.92
7.82,7.82,7.84,7.80,7.83,7.81,0.00,89.88,90.18,91.83,100703.00,A,0.04,13.45,1.76,-0.00,15.25,59772.00,5367.00,6306.31
7.82,7.82,7.81,7.80,7.85,7.82,0.00,89.85,90.17,91.82,100702.00,A,0.08,13.46,0.29,-0.00,13.84,59776.00,5366.00,6310.10
7.82,7.82,7.84,7.79,7.85,7.81,0.00,89.85,90.15,91.81,100704.00,A,0.08,13.48,0.00,-0.00,13.56,59789.00,5363.00,6311.76
7.82,7.81,7.79,7.80,7.83,7.82,0.00,89.83,90.15,91.81,100705.00,A,-0.20,13.47,-2.05,0.01,11.22,59781.00,5364.00,6312.70
7.82,7.81,7.81,7.80,7.84,7.80,0.00,89.83,90.13,91.79,100704.00,A,-0.12,13.44,0.59,0.01,13.91,59785.00,5364.00,6314.84
