-2.66,-2.60,-2.52,-2.73,-2.75,-2.38,0.00,62.41,62.20,53.67,99344.00,D,1.28,60.23,-2.74,-0.06,58.77,50375.00,6158.00,6648.73
-2.74,-2.66,-2.65,-2.80,-2.77,-2.43,0.00,62.39,62.15,53.71,99343.00,D,1.59,60.52,1.55,-0.08,63.66,50355.00,6159.00,6643.47
-2.82,-2.72,-2.70,-2.83,-2.83,-2.51,0.00,62.39,62.13,53.74,99346.00,D,2.06,60.88,2.34,-0.10,65.28,50350.00,6159.00,6641.89
-2.90,-2.81,-2.77,-2.94,-2.98,-2.55,0.00,62.37,62.11,53.76,99348.00,D,1.82,61.27,-1.18,-0.09,61.91,50352.00,6159.00,6634.02
-2.98,-2.92,-2.87,-3.05,-3.08,-2.66,0.00,62.37,62.08,53.81,99346.00,D,1.27,61.58,-2.74,-0.06,60.11,50340.00,6155.00,6620.43
-3.06,-2.98,-2.95,-3.12,-3.13,-2.74,0.00,62.35,62.06,53.84,99350.00,D,1.51,61.86,1.16,-0.08,64.53,50320.00,6156.00,6615.74
-3.14,-3.06,-2.99,-3.19,-3.23,-2.81,0.00,62.33,62.04,53.88,99346.00,D,1.66,62.17,0.77,-0.08,64.61,50313.00,6155.00,6607.41
-3.22,-3.15,-3.06,-3.30,-3.34,-2.88,0.00,62.34,62.01,53.92,99346.00,D,1.46,62.49,-0.98,-0.07,62.97,50275.00,6151.00,6598.59
-3.30,-3.22,-3.17,-3.37,-3.37,-2.98,0.00,62.34,62.00,53.96,99346.00,D,1.54,62.79,0.38,-0.08,64.71,50281.00,6153.00,6593.92
-3.38,-3.27,-3.22,-3.42,-3.42,-3.02,0.00,62.33,61.99,54.00,99348.00,D,2.20,63.16,3.31,-0.11,68.68,50246.00,6150.00,6586.17
-3.46,-3.34,-3.33,-3.48,-3.49,-3.05,0.00,62.34,61.98,54.04,99350.00,D,2.44,63.63,1.16,-0.12,67.23,50253.00,6148.00,6575.86
-3.54,-3.44,-3.44,-3.58,-3.62,-3.12,0.00,62.34,61.97,54.10,99348.00,D,1.97,64.07,-2.35,-0.10,63.68,50245.00,6149.00,6563.53
-3.62,-3.55,-3.49,-3.67,-3.73,-3.31,0.00,62.36,61.97,54.14,99349.00,D,1.38,64.40,-2.94,-0.07,62.84,50208.00,6147.00,6583.59
-3.70,-3.62,-3.59,-3.73,-3.80,-3.36,0.00,62.34,61.96,54.19,99347.00,D,1.61,64.70,1.16,-0.08,67.47,50203.00,6146.00,6545.62
-3.78,-3.68,-3.62,-3.84,-3.85,-3.41,0.00,62.38,61.95,54.24,99351.00,D,2.00,65.06,1.95,-0.10,69.01,50198.00,6140.00,6551.75
-3.86,-3.77,-3.71,-3.91,-3.92,-3.52,0.00,62.38,61.95,54.29,99351.00,D,1.88,65.45,-0.59,-0.09,66.74,50190.00,6141.00,6529.34
-3.94,-3.85,-3.77,-3.97,-4.05,-3.59,0.00,62.39,61.95,54.34,99349.00,D,1.84,65.82,-0.20,-0.09,67.46,50131.00,6139.00,6521.23
-4.02,-3.93,-3.85,-4.11,-4.11,-3.66,0.00,62.41,61.95,54.39,99350.00,D,1.76,66.18,-0.40,-0.09,67.54,50120.00,6139.00,6508.60
-4.10,-4.01,-3.98,-4.16,-4.17,-3.73,0.00,62.42,61.98,54.44,99348.00,D,1.76,66.53,-0.01,-0.09,68.28,50092.00,6136.00,6498.03
-4.18,-4.09,-4.06,-4.23,-4.20,-3.85,0.00,62.45,62.00,54.49,99351.00,D,1.87,66.90,0.58,-0.09,69.35,50054.00,6132.00,6486.49
-4.26,-4.15,-4.12,-4.27,-4.34,-3.87,0.00,62.44,62.00,54.55,99354.00,D,2.22,67.31,1.75,-0.11,71.28,50027.00,6130.00,6495.52
-4.34,-4.25,-4.20,-4.41,-4.41,-3.96,0.00,62.49,62.02,54.61,99348.00,D,1.87,67.72,-1.77,-0.09,67.82,50006.00,6129.00,6465.52
-4.42,-4.32,-4.27,-4.48,-4.50,-4.05,0.00,62.48,62.03,54.65,99356.00,D,1.91,68.09,0.19,-0.10,70.19,49973.00,6127.00,6454.09
-4.50,-4.42,-4.34,-4.55,-4.59,-4.20,0.00,62.53,62.06,54.71,99352.00,D,1.60,68.44,-1.57,-0.08,68.47,49974.00,6124.00,6444.19
-4.58,-4.50,-4.42,-4.63,-4.67,-4.27,0.00,62.56,62.07,54.78,99351.00,D,1.59,68.76,-0.01,-0.08,70.35,49941.00,6121.00,6436.29
-4.66,-4.55,-4.49,-4.67,-4.73,-4.32,0.00,62.57,62.10,54.83,99350.00,D,2.14,69.14,2.73,-0.11,74.00,49896.00,6114.00,6462.53
-4.74,-4.60,-4.52,-4.75,-4.80,-4.34,0.00,62.62,62.13,54.89,99352.00,D,2.76,69.63,3.12,-0.14,75.51,49846.00,6114.00,6410.75
-4.82,-4.71,-4.70,-4.83,-4.87,-4.43,0.00,62.66,62.16,54.95,99356.00,D,2.21,70.12,-2.74,-0.11,69.60,49805.00,6111.00,6397.56
-4.90,-4.84,-4.80,-5.00,-5.05,-4.52,0.00,62.68,62.19,55.01,99350.00,D,1.16,70.46,-5.28,-0.06,66.34,49792.00,6103.00,6383.95
-4.98,-4.90,-4.84,-5.08,-5.10,-4.57,0.00,62.70,62.20,55.07,99355.00,D,1.62,70.74,2.34,-0.08,74.70,49719.00,6101.00,6372.81
-5.06,-4.96,-4.91,-5.12,-5.13,-4.66,0.00,62.76,62.24,55.14,99350.00,D,2.09,71.11,2.34,-0.10,75.54,49703.00,6095.00,6358.34
-5.14,-5.02,-4.95,-5.21,-5.18,-4.72,0.00,62.80,62.30,55.21,99351.00,D,2.48,71.57,1.95,-0.12,76.00,49648.00,6091.00,6345.85
-5.22,-5.12,-5.05,-5.30,-5.34,-4.80,0.00,62.82,62.31,55.26,99349.00,D,1.97,72.01,-2.55,-0.10,71.44,49602.00,6084.00,6335.32
-5.30,-5.21,-5.16,-5.39,-5.46,-4.85,0.00,62.86,62.34,55.33,99349.00,D,1.70,72.38,-1.38,-0.08,72.70,49541.00,6080.00,6323.40
-5.38,-5.28,-5.22,-5.45,-5.48,-4.98,0.00,62.92,62.41,55.39,99350.00,D,1.97,72.75,1.36,-0.10,76.08,49499.00,6075.00,6310.57
-5.46,-5.35,-5.27,-5.57,-5.55,-5.01,0.00,62.96,62.44,55.47,99354.00,D,2.20,73.16,1.16,-0.11,76.53,49436.00,6070.00,6302.99
-5.54,-5.44,-5.40,-5.62,-5.66,-5.09,0.00,63.01,62.49,55.53,99356.00,D,1.97,73.58,-1.18,-0.10,74.37,49358.00,6061.00,6286.48
-5.62,-5.52,-5.48,-5.70,-5.73,-5.18,0.00,63.03,62.55,55.59,99355.00,D,1.96,73.97,-0.01,-0.10,75.93,49302.00,6054.00,6276.15
-5.70,-5.61,-5.54,-5.82,-5.79,-5.30,0.00,63.10,62.57,55.66,99355.00,D,1.73,74.34,-1.18,-0.09,74.89,49214.00,6049.00,6265.85
-5.78,-5.69,-5.61,-5.89,-5.87,-5.37,0.00,63.16,62.61,55.72,99356.00,D,1.88,74.70,0.77,-0.09,77.36,49152.00,6044.00,6255.12
-5.86,-5.75,-5.69,-5.93,-5.98,-5.41,0.00,63.20,62.67,55.79,99356.00,D,2.12,75.10,1.16,-0.11,78.38,49079.00,6036.00,6244.89
-5.94,-5.84,-5.75,-6.01,-6.09,-5.50,0.00,63.25,62.73,55.86,99356.00,D,2.07,75.52,-0.20,-0.10,77.39,49019.00,6027.00,6236.54
-6.02,-5.93,-5.83,-6.13,-6.16,-5.58,0.00,63.29,62.77,55.92,99353.00,D,1.88,75.92,-0.98,-0.09,76.81,48934.00,6022.00,6224.07
-6.10,-5.99,-5.91,-6.21,-6.20,-5.65,0.00,63.36,62.83,55.99,99355.00,D,2.15,76.32,1.36,-0.11,79.83,48821.00,6008.00,6213.02
-6.18,-6.04,-5.96,-6.24,-6.21,-5.73,0.00,63.40,62.88,56.07,99357.00,D,2.89,76.83,3.70,-0.14,83.42,48661.00,5993.00,6206.13
-6.26,-6.14,-6.03,-6.30,-6.34,-5.89,0.00,63.46,62.93,56.13,99356.00,D,2.38,77.35,-2.55,-0.12,77.19,48571.00,5983.00,6196.06
-6.34,-6.23,-6.19,-6.37,-6.40,-5.95,0.00,63.51,63.01,56.20,99356.00,D,2.26,77.82,-0.59,-0.11,79.49,48441.00,5972.00,6185.11
-6.42,-6.28,-6.24,-6.43,-6.48,-5.98,0.00,63.58,63.05,56.26,99354.00,D,2.73,78.32,2.34,-0.14,83.38,48329.00,5960.00,6176.47
-6.50,-6.35,-6.30,-6.52,-6.55,-6.03,0.00,63.60,63.14,56.34,99353.00,D,2.96,78.89,1.16,-0.15,83.01,48243.00,5947.00,6170.57
-6.58,-6.49,-6.41,-6.68,-6.68,-6.18,0.00,63.68,63.20,56.42,99355.00,D,1.87,79.37,-5.48,-0.09,75.76,48128.00,5932.00,6158.36
-6.66,-6.56,-6.49,-6.74,-6.76,-6.26,0.00,63.74,63.23,56.49,99356.00,D,1.94,79.75,0.38,-0.10,82.08,48025.00,5916.00,6152.94
-6.74,-6.63,-6.56,-6.80,-6.84,-6.32,0.00,63.83,63.32,56.56,99358.00,D,2.22,80.17,1.36,-0.11,83.74,47968.00,5904.00,6142.60
-6.82,-6.70,-6.64,-6.88,-6.87,-6.40,0.00,63.88,63.37,56.62,99354.00,D,2.41,80.63,0.97,-0.12,84.01,47875.00,5887.00,6135.87
-6.90,-6.80,-6.71,-6.96,-7.01,-6.53,0.00,63.94,63.42,56.70,99358.00,D,1.94,81.06,-2.35,-0.10,80.65,47768.00,5878.00,6127.36
-6.98,-6.87,-6.78,-7.05,-7.06,-6.58,0.00,63.98,63.50,56.77,99357.00,D,2.25,81.48,1.55,-0.11,85.29,47670.00,5859.00,6122.90
-7.06,-6.96,-6.93,-7.13,-7.12,-6.66,0.00,64.06,63.55,56.84,99359.00,D,1.97,81.90,-1.38,-0.10,82.50,47565.00,5844.00,6114.87
-7.14,-7.03,-6.99,-7.20,-7.20,-6.72,0.00,64.10,63.62,56.92,99360.00,D,2.25,82.33,1.36,-0.11,85.93,47480.00,5831.00,6110.42
-7.22,-7.10,-7.04,-7.23,-7.30,-6.82,0.00,64.19,63.70,56.98,99359.00,D,2.40,82.79,0.77,-0.12,85.97,47396.00,5814.00,6103.32
-7.30,-7.19,-7.12,-7.33,-7.41,-6.88,0.00,64.25,63.76,57.07,99354.00,D,2.28,83.26,-0.59,-0.11,84.95,47352.00,5803.00,6097.12
-7.38,-7.29,-7.20,-7.49,-7.52,-6.97,0.00,64.32,63.83,57.12,99358.00,D,1.73,83.66,-2.74,-0.09,82.65,47343.00,5796.00,6092.25
-7.46,-7.38,-7.28,-7.57,-7.63,-7.05,0.00,64.38,63.91,57.20,99361.00,D,1.50,83.98,-1.18,-0.07,84.30,47316.00,5786.00,6084.75
-7.54,-7.45,-7.33,-7.63,-7.72,-7.11,0.00,64.44,63.97,57.26,99362.00,D,1.85,84.32,1.75,-0.09,87.92,47323.00,5777.00,6081.23
-7.62,-7.50,-7.40,-7.70,-7.75,-7.15,0.00,64.50,64.06,57.34,99363.00,D,2.43,84.75,2.92,-0.12,90.10,47279.00,5762.00,6075.51
-7.70,-7.58,-7.45,-7.81,-7.79,-7.27,0.00,64.57,64.14,57.42,99360.00,D,2.39,85.23,-0.20,-0.12,87.42,47229.00,5747.00,6072.44
-7.78,-7.67,-7.55,-7.87,-7.91,-7.34,0.00,64.64,64.21,57.49,99362.00,D,2.23,85.69,-0.79,-0.11,87.14,47188.00,5736.00,6068.93
-7.86,-7.75,-7.70,-7.95,-7.95,-7.42,0.00,64.69,64.27,57.56,99365.00,D,2.12,86.13,-0.59,-0.11,87.65,47132.00,5724.00,6064.98
-7.94,-7.84,-7.77,-8.07,-8.05,-7.49,0.00,64.77,64.34,57.63,99361.00,D,1.92,86.53,-0.98,-0.10,87.46,47054.00,5705.00,6061.04
-8.02,-7.91,-7.84,-8.12,-8.13,-7.57,0.00,64.84,64.44,57.72,99362.00,D,2.15,86.94,1.16,-0.11,90.25,46979.00,5691.00,6058.86
-8.10,-7.95,-7.90,-8.14,-8.14,-7.61,0.00,64.89,64.49,57.78,99361.00,D,3.05,87.46,4.48,-0.15,94.99,46861.00,5673.00,6054.05
-8.18,-8.03,-7.96,-8.21,-8.23,-7.70,0.00,64.97,64.57,57.85,99359.00,D,3.09,88.07,0.19,-0.15,91.34,46828.00,5658.00,6048.82
-8.26,-8.15,-8.05,-8.35,-8.41,-7.77,0.00,65.02,64.62,57.92,99364.00,D,2.26,88.61,-4.11,-0.11,86.76,46792.00,5646.00,6048.82
-8.34,-8.24,-8.15,-8.46,-8.48,-7.87,0.00,65.09,64.71,58.00,99364.00,D,1.99,89.03,-1.38,-0.10,89.65,46762.00,5637.00,6041.86
-8.42,-8.32,-8.23,-8.52,-8.55,-7.97,0.00,65.14,64.77,58.06,99362.00,D,2.03,89.43,0.19,-0.10,91.65,46741.00,5628.00,6040.99
-8.50,-8.39,-8.28,-8.63,-8.62,-8.03,0.00,65.23,64.85,58.14,99365.00,D,2.18,89.85,0.77,-0.11,92.81,46694.00,5616.00,6039.26
-8.58,-8.45,-8.34,-8.72,-8.68,-8.07,0.00,65.30,64.94,58.21,99366.00,D,2.57,90.33,1.95,-0.13,94.84,46670.00,5602.00,6035.78
-8.66,-8.55,-8.47,-8.78,-8.76,-8.19,0.00,65.36,65.01,58.27,99365.00,D,2.22,90.81,-1.77,-0.11,91.26,46643.00,5585.00,6035.35
-8.74,-8.62,-8.55,-8.83,-8.81,-8.27,0.00,65.43,65.09,58.35,99364.00,D,2.49,91.28,1.36,-0.12,95.13,46595.00,5567.00,6030.15
-8.82,-8.68,-8.62,-8.88,-8.87,-8.35,0.00,65.51,65.16,58.42,99363.00,D,2.80,91.81,1.55,-0.14,96.16,46507.00,5555.00,6026.69
-8.90,-8.77,-8.68,-8.95,-9.02,-8.43,0.00,65.55,65.24,58.49,99365.00,D,2.60,92.35,-0.98,-0.13,93.97,46460.00,5543.00,6024.96
-8.98,-8.85,-8.77,-9.01,-9.07,-8.55,0.00,65.63,65.32,58.55,99371.00,D,2.56,92.86,-0.20,-0.13,95.22,46359.00,5526.00,6024.96
-9.06,-8.92,-8.84,-9.13,-9.11,-8.60,0.00,65.72,65.41,58.63,99369.00,D,2.76,93.40,0.97,-0.14,97.12,46321.00,5509.00,6021.94
-9.14,-8.99,-8.90,-9.20,-9.21,-8.67,0.00,65.77,65.50,58.69,99370.00,D,2.91,93.96,0.77,-0.15,97.65,46292.00,5500.00,6021.07
-9.22,-9.09,-8.98,-9.27,-9.32,-8.79,0.00,65.86,65.54,58.76,99367.00,D,2.56,94.51,-1.77,-0.13,95.30,46223.00,5489.00,6020.64
-9.30,-9.21,-9.09,-9.38,-9.44,-8.93,0.00,65.91,65.61,58.82,99371.00,D,1.85,94.95,-3.52,-0.09,93.28,46131.00,5474.00,6018.05
-9.38,-9.27,-9.15,-9.48,-9.48,-8.98,0.00,65.99,65.71,58.89,99369.00,D,2.20,95.36,1.75,-0.11,99.31,46084.00,5460.00,6016.76
-9.46,-9.33,-9.27,-9.52,-9.53,-9.00,0.00,66.05,65.78,58.96,99371.00,D,2.63,95.84,2.14,-0.13,100.61,46004.00,5448.00,6016.76
-9.54,-9.40,-9.34,-9.59,-9.59,-9.07,0.00,66.12,65.85,59.03,99369.00,D,2.86,96.39,1.16,-0.14,100.42,45965.00,5438.00,6012.45
-9.62,-9.51,-9.42,-9.73,-9.73,-9.16,0.00,66.19,65.93,59.10,99370.00,D,2.12,96.89,-3.72,-0.11,95.29,45893.00,5426.00,6011.16
-9.70,-9.60,-9.49,-9.84,-9.85,-9.22,0.00,66.26,66.03,59.16,99375.00,D,2.00,97.30,-0.59,-0.10,98.71,45869.00,5421.00,6010.73
-9.78,-9.66,-9.57,-9.89,-9.91,-9.28,0.00,66.33,66.09,59.23,99369.00,D,2.31,97.73,1.55,-0.12,101.60,45836.00,5409.00,6008.58
-9.86,-9.73,-9.64,-9.97,-9.98,-9.35,0.00,66.42,66.16,59.30,99372.00,D,2.51,98.21,0.97,-0.13,101.69,45788.00,5395.00,6008.15
-9.94,-9.81,-9.70,-10.02,-10.06,-9.47,0.00,66.50,66.24,59.36,99370.00,D,2.58,98.72,0.38,-0.13,101.69,45765.00,5388.00,6006.86
-10.02,-9.88,-9.78,-10.10,-10.14,-9.52,0.00,66.55,66.32,59.44,99374.00,D,2.70,99.25,0.58,-0.13,102.53,45740.00,5377.00,6005.58
-10.10,-9.97,-9.85,-10.19,-10.23,-9.61,0.00,66.62,66.40,59.49,99378.00,D,2.58,99.78,-0.59,-0.13,101.76,45689.00,5369.00,6005.58
-10.18,-10.09,-9.95,-10.34,-10.33,-9.76,0.00,66.67,66.50,59.57,99374.00,D,1.76,100.21,-4.11,-0.09,97.86,45644.00,5356.00,6001.71
-10.26,-10.15,-10.02,-10.41,-10.40,-9.78,0.00,66.76,66.56,59.64,99375.00,D,2.19,100.61,2.14,-0.11,104.93,45620.00,5351.00,6003.00
-10.34,-10.20,-10.09,-10.45,-10.45,-9.80,0.00,66.85,66.65,59.69,99378.00,D,2.77,101.10,2.92,-0.14,106.79,45554.00,5337.00,6004.72
-10.42,-10.26,-10.16,-10.52,-10.50,-9.84,0.00,66.91,66.73,59.75,99376.00,D,3.28,101.71,2.53,-0.16,107.51,45522.00,5331.00,5997.86
-10.50,-10.38,-10.27,-10.64,-10.62,-9.98,0.00,66.96,66.80,59.82,99376.00,D,2.45,102.28,-4.11,-0.12,100.62,45455.00,5317.00,6000.43
-10.58,-10.47,-10.35,-10.76,-10.70,-10.05,0.00,67.04,66.87,59.89,99377.00,D,2.26,102.75,-0.98,-0.11,104.02,45427.00,5310.00,5999.57
-10.66,-10.54,-10.41,-10.82,-10.84,-10.11,0.00,67.11,66.97,59.95,99375.00,D,2.33,103.21,0.38,-0.12,105.93,45365.00,5299.00,5999.57
-10.74,-10.63,-10.48,-10.93,-10.91,-10.19,0.00,67.19,67.06,60.03,99377.00,D,2.25,103.67,-0.40,-0.11,105.52,45369.00,5292.00,5996.57
-10.82,-10.69,-10.55,-10.98,-10.91,-10.31,0.00,67.25,67.11,60.08,99377.00,D,2.60,104.15,1.75,-0.13,108.51,45362.00,5275.00,5997.43
-10.90,-10.75,-10.62,-11.02,-10.96,-10.38,0.00,67.34,67.21,60.15,99376.00,D,3.07,104.72,2.34,-0.15,110.13,45292.00,5257.00,5999.57
-10.98,-10.83,-10.69,-11.05,-11.13,-10.45,0.00,67.40,67.28,60.21,99380.00,D,3.03,105.33,-0.20,-0.15,108.16,45259.00,5246.00,5997.00
-11.06,-10.92,-10.78,-11.14,-11.19,-10.56,0.00,67.49,67.34,60.28,99377.00,D,2.83,105.92,-0.98,-0.14,107.77,45172.00,5231.00,5998.29
-11.14,-11.01,-10.91,-11.20,-11.25,-10.67,0.00,67.54,67.42,60.33,99378.00,D,2.64,106.47,-0.98,-0.13,108.12,45143.00,5219.00,5996.57
-11.22,-11.06,-10.95,-11.27,-11.34,-10.66,0.00,67.61,67.54,60.40,99379.00,D,3.26,107.06,3.12,-0.16,113.43,45111.00,5208.00,5994.86
-11.30,-11.16,-11.04,-11.42,-11.46,-10.73,0.00,67.69,67.60,60.45,99377.00,D,2.75,107.66,-2.55,-0.14,107.86,45063.00,5195.00,5996.57
-11.38,-11.25,-11.11,-11.52,-11.56,-10.80,0.00,67.76,67.68,60.51,99380.00,D,2.63,108.19,-0.59,-0.13,110.23,45036.00,5189.00,5994.01
-11.46,-11.32,-11.19,-11.59,-11.58,-10.94,0.00,67.81,67.74,60.58,99382.00,D,2.71,108.73,0.38,-0.14,111.82,44948.00,5168.00,5994.01
-11.54,-11.39,-11.25,-11.66,-11.62,-11.02,0.00,67.86,67.83,60.64,99381.00,D,3.06,109.31,1.75,-0.15,114.12,44837.00,5152.00,5994.43
-11.62,-11.47,-11.33,-11.71,-11.70,-11.14,0.00,67.94,67.91,60.70,99379.00,D,3.02,109.91,-0.20,-0.15,112.73,44793.00,5133.00,5993.15
-11.68,-11.56,-11.42,-11.77,-11.81,-11.23,0.00,68.01,68.00,60.76,99381.00,D,2.46,110.46,-2.79,-0.12,110.13,44763.00,5117.00,5994.01
-11.68,-11.62,-11.49,-11.83,-11.89,-11.27,0.00,68.08,68.07,60.82,99381.00,D,1.21,110.83,-6.25,-0.06,105.79,44728.00,5103.00,5992.72
-11.68,-11.69,-11.55,-11.95,-11.97,-11.29,0.00,68.14,68.15,60.87,99383.00,D,-0.20,110.93,-7.03,0.01,103.70,44735.00,5085.00,5991.01
-11.68,-11.72,-11.59,-11.98,-12.00,-11.32,0.00,68.23,68.24,60.92,99384.00,D,-0.82,110.83,-3.12,0.04,106.88,44652.00,5070.00,5994.01
-11.68,-11.72,-11.56,-11.97,-12.02,-11.31,0.00,68.29,68.33,60.97,99384.00,D,-0.74,110.67,0.39,0.04,110.32,44657.00,5057.00,5988.45
-11.68,-11.74,-11.59,-12.00,-12.04,-11.33,0.00,68.39,68.40,61.02,99384.00,D,-1.17,110.48,-2.15,0.06,107.16,44649.00,5052.00,5987.17
-11.68,-11.78,-11.61,-12.05,-12.08,-11.37,0.00,68.45,68.47,61.08,99385.00,D,-1.95,110.17,-3.91,0.10,104.31,44616.00,5037.00,5984.61
-11.68,-11.77,-11.63,-12.05,-12.02,-11.38,0.00,68.53,68.58,61.14,99385.00,D,-1.87,109.79,0.39,0.09,108.30,44567.00,5014.00,5986.32
-11.68,-11.79,-11.63,-12.04,-12.05,-11.44,0.00,68.59,68.64,61.20,99389.00,D,-2.15,109.38,-1.37,0.11,105.87,44575.00,5003.00,5982.05
-11.68,-11.80,-11.65,-11.98,-12.11,-11.48,0.00,68.64,68.74,61.25,99387.00,D,-2.50,108.92,-1.76,0.13,104.66,44578.00,4994.00,5980.35
-11.68,-11.79,-11.59,-11.96,-12.11,-11.52,0.00,68.73,68.82,61.30,99388.00,D,-2.30,108.44,0.98,0.12,107.11,44594.00,4992.00,5979.50
-11.68,-11.80,-11.58,-11.95,-12.14,-11.55,0.00,68.84,68.90,61.35,99387.00,D,-2.50,107.96,-0.98,0.13,104.48,44618.00,4991.00,5978.22
-11.68,-11.79,-11.59,-11.98,-12.15,-11.42,0.00,68.89,68.99,61.40,99384.00,D,-2.11,107.50,1.95,0.11,107.34,44664.00,4987.00,5977.80
-11.68,-11.78,-11.60,-12.05,-12.06,-11.40,0.00,68.97,69.08,61.46,99387.00,D,-1.99,107.09,0.59,0.10,105.68,44693.00,4972.00,5976.10
-11.68,-11.79,-11.62,-12.06,-12.05,-11.43,0.00,69.04,69.16,61.51,99387.00,D,-2.19,106.67,-0.98,0.11,103.50,44716.00,4955.00,5973.97
-11.68,-11.79,-11.64,-12.05,-12.05,-11.43,0.00,69.11,69.25,61.56,99389.00,D,-2.27,106.22,-0.39,0.11,103.57,44708.00,4936.00,5972.70
-11.68,-11.77,-11.62,-11.98,-12.08,-11.41,0.00,69.17,69.34,61.60,99390.00,D,-1.84,105.81,2.15,0.09,106.13,44716.00,4924.00,5971.42
-11.68,-11.73,-11.58,-11.96,-11.99,-11.41,0.00,69.26,69.42,61.66,99393.00,D,-1.09,105.52,3.71,0.05,108.14,44704.00,4907.00,5972.70
-11.68,-11.73,-11.59,-11.94,-12.00,-11.39,0.00,69.33,69.50,61.70,99391.00,D,-0.98,105.31,0.59,0.05,104.92,44681.00,4891.00,5969.73
-11.68,-11.76,-11.60,-11.95,-12.03,-11.46,0.00,69.40,69.59,61.74,99392.00,D,-1.64,105.05,-3.32,0.08,100.09,44629.00,4880.00,5969.73
-11.68,-11.75,-11.59,-11.98,-12.05,-11.38,0.00,69.49,69.65,61.78,99392.00,D,-1.41,104.75,1.17,0.07,104.51,44615.00,4873.00,5966.76
-11.68,-11.72,-11.59,-11.98,-11.97,-11.34,0.00,69.54,69.73,61.82,99393.00,D,-0.74,104.53,3.32,0.04,107.11,44555.00,4861.00,5964.64
-11.68,-11.71,-11.55,-11.98,-11.97,-11.36,0.00,69.61,69.83,61.86,99392.00,D,-0.70,104.39,0.20,0.04,103.88,44500.00,4851.00,5961.67
-11.68,-11.72,-11.59,-11.98,-11.99,-11.34,0.00,69.68,69.89,61.90,99392.00,D,-0.90,104.23,-0.98,0.04,102.35,44516.00,4840.00,5959.98
-11.68,-11.70,-11.57,-11.97,-11.96,-11.31,0.00,69.73,69.98,61.94,99392.00,D,-0.47,104.09,2.15,0.02,105.77,44458.00,4827.00,5959.98
-11.68,-11.67,-11.55,-11.93,-11.88,-11.31,0.00,69.79,70.07,61.98,99393.00,D,0.23,104.07,3.52,-0.01,107.82,44455.00,4812.00,5957.87
-11.68,-11.68,-11.55,-11.88,-11.91,-11.36,0.00,69.88,70.13,62.02,99392.00,D,0.08,104.10,-0.78,-0.00,103.40,44433.00,4800.00,5957.87
-11.68,-11.65,-11.51,-11.85,-11.88,-11.36,0.00,69.94,70.22,62.05,99393.00,D,0.59,104.16,2.54,-0.03,107.29,44425.00,4795.00,5954.07
-11.68,-11.63,-11.48,-11.84,-11.88,-11.34,0.00,70.01,70.27,62.09,99393.00,D,0.94,104.32,1.76,-0.05,107.01,44402.00,4788.00,5954.07
-11.68,-11.64,-11.48,-11.87,-11.91,-11.30,0.00,70.05,70.36,62.14,99394.00,D,0.82,104.49,-0.59,-0.04,104.73,44363.00,4783.00,5952.80
-11.68,-11.67,-11.53,-11.93,-11.90,-11.32,0.00,70.11,70.43,62.17,99393.00,D,0.20,104.59,-3.12,-0.01,101.66,44355.00,4775.00,5953.22
-11.68,-11.66,-11.51,-11.93,-11.88,-11.33,0.00,70.19,70.48,62.21,99394.00,D,0.39,104.65,0.98,-0.02,106.02,44375.00,4765.00,5951.54
-11.68,-11.65,-11.51,-11.90,-11.88,-11.30,0.00,70.22,70.56,62.24,99394.00,D,0.63,104.75,1.17,-0.03,106.55,44422.00,4763.00,5950.69
-11.68,-11.65,-11.49,-11.92,-11.91,-11.28,0.00,70.30,70.64,62.28,99392.00,D,0.59,104.88,-0.20,-0.03,105.27,44430.00,4762.00,5949.01
-11.68,-11.66,-11.51,-11.93,-11.89,-11.32,0.00,70.35,70.72,62.31,99394.00,H,0.35,104.97,-1.17,-0.02,104.15,44447.00,4751.00,5950.27
-11.68,-11.66,-11.52,-11.93,-11.87,-11.32,0.00,70.39,70.78,62.35,99395.00,H,0.39,105.04,0.20,-0.02,105.63,44412.00,4747.00,5946.90
-11.68,-11.65,-11.52,-11.91,-11.84,-11.34,0.00,70.46,70.87,62.38,99396.00,H,0.55,105.14,0.78,-0.03,106.47,44422.00,4735.00,5944.80
-11.68,-11.63,-11.50,-11.87,-11.80,-11.33,0.00,70.50,70.92,62.42,99398.00,H,1.09,105.30,2.73,-0.05,109.13,44434.00,4726.00,5942.70
-11.68,-11.63,-11.48,-11.86,-11.84,-11.33,0.00,70.57,70.98,62.46,99396.00,H,1.02,105.51,-0.39,-0.05,106.14,44423.00,4717.00,5942.70
-11.68,-11.63,-11.51,-11.86,-11.82,-11.32,0.00,70.62,71.07,62.49,99400.00,H,1.05,105.72,0.20,-0.05,106.97,44357.00,4705.00,5943.54
-11.68,-11.64,-11.49,-11.88,-11.87,-11.34,0.00,70.66,71.14,62.52,99397.00,H,0.70,105.90,-1.76,-0.04,104.84,44332.00,4700.00,5941.01
-11.68,-11.65,-11.48,-11.91,-11.90,-11.32,0.00,70.71,71.18,62.55,99396.00,H,0.51,106.02,-0.98,-0.03,105.55,44318.00,4693.00,5938.07
-11.68,-11.67,-11.51,-11.92,-11.90,-11.34,0.00,70.76,71.25,62.58,99400.00,H,0.23,106.09,-1.37,-0.01,104.96,44266.00,4686.00,5936.82
